,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
37,8565902bfffffff,488,792,938,771,438,129,0.0,0.0,0.0,,30,1056.0,3151.0,92,Laos,0.0,0.5237205122971476,NH3,2.242103384233337,324.4116881364732,0.0,0.0,126.84059121315474,40.312408871216334,1773.7861947225608,7.581213983662747,0.009849,0.005691,0.005691,8.110625495959894,"POLYGON ((105.79678036824366 14.555287007026825, 105.7745697750714 14.648590674551224, 105.6810441731959 14.6774838770511, 105.60974553331343 14.613029062629082, 105.63202269119321 14.519690803273242, 105.7255319968496 14.490841901895026, 105.79678036824366 14.555287007026825))",769450.5681997088,0.1349913277543349,9684121.362386264,1.6989686600677656,4764299.681058952,0.835842049308588,0.0,0.0,27969271.967688292,4.906889818892683,0.0,0.0
38,85414853fffffff,797,720,373,863,369,751,11.131949,0.0,0.0,,31,345.0,2670.0,92,Laos,0.0,0.42163926652266015,NH3,1.373369226048132,334.5985233345306,0.0,0.0,128.4249423319481,38.64311980392486,1185.8746043891688,7.473827511500375,0.009849,0.005691,0.005691,7.901157778023035,"POLYGON ((103.97861773474655 20.16220576654682, 103.95524645267486 20.253705274389155, 103.85897302775139 20.28246820091635, 103.78609378881237 20.2197026336568, 103.80953079280174 20.128173271475525, 103.90578140157409 20.099439278200574, 103.97861773474655 20.16220576654682))",737588.5322340513,0.12940149688316688,9805084.599535193,1.7201902806202094,3185198.9920075606,0.5588068407030808,0.0,0.0,28847533.67823625,5.060970820743202,0.0,0.0
39,85414ad3fffffff,406,441,455,0,0,0,11.131949,0.0,0.0,,32,0.0,0.0,94,Other,0.0,0.4673863903685518,NH3,1.7429153098985837,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.51514693477965 20.843926018986824, 104.49194276256915 20.935015551181714, 104.39574290119072 20.964062156119923, 104.3227684648651 20.901989624514744, 104.34603967642589 20.810867948816213, 104.44221837009094 20.781850896351617, 104.51514693477965 20.843926018986824))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,85659297fffffff,576,935,900,899,464,175,0.0,0.0,0.0,,33,0.0,0.0,92,Laos,0.0,0.5372179723996512,NH3,2.4073851364827963,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.66802201555284 14.887984710690203, 106.64615863569854 14.981062900819461, 106.55309385554864 15.010295871787697, 106.4819061141051 14.946403926409687, 106.50383755076177 14.85328722623489, 106.59688873960889 14.82410093558856, 106.66802201555284 14.887984710690203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8564b06bfffffff,383,908,687,246,882,871,0.0,11.131949,0.0,,34,522.0,3530.0,92,Laos,0.0,0.3397599908413226,NH3,0.7520162040566651,352.1315571656914,0.0,0.0,135.5910106688639,73.14035799595294,1584.0636572267254,8.138558789387668,0.009849,0.005691,0.005691,8.484009780228991,"POLYGON ((101.57959829459313 18.053343954914205, 101.55545632969823 18.14595739458809, 101.45874764621294 18.17354558608163, 101.386211158831 18.108496483547054, 101.41041300525963 18.015864021067475, 101.5070915566525 17.98829962800703, 101.57959829459313 18.053343954914205))",1396043.8384643237,0.24491997166040766,10352205.003201753,1.8161763163511848,4254714.575723028,0.7464411536356189,0.0,0.0,30359150.582236696,5.326166768813455,0.0,0.0
42,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,91,Other,0.0,0.43545101905197314,NH3,1.5424996137169442,352.1315571656914,0.0,0.0,135.5910106688639,73.14035799595278,1584.063657226729,8.13855878938767,0.009849,0.005691,0.005691,8.579700808439643,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",1396043.8384643206,0.24491997166040713,10352205.003201753,1.8161763163511848,4254714.575723037,0.7464411536356206,0.0,0.0,30359150.582236696,5.326166768813455,0.0,0.0
43,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,92,Laos,0.0,0.43545101905197314,NH3,1.5424996137169442,353.2160462080724,0.0,0.0,132.20306170441535,61.956929124260654,1382.2527936422257,7.976939573113331,0.009849,0.005691,0.005691,8.418081592165304,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",1182583.6176366662,0.20747081011169582,10093539.314028522,1.7707963708821968,3712660.840120327,0.6513440070386539,0.0,0.0,30452650.200411897,5.342570210598579,0.0,0.0
44,8565960bfffffff,316,580,634,472,588,113,11.131949,0.0,0.0,,36,146.0,979.0,92,Laos,0.0,0.5757581289472772,NH3,2.6886790473750954,330.2555797550581,0.0,0.0,121.17506007450224,49.65118854630741,1568.9555935248711,7.5284392490427,0.009849,0.005691,0.005691,8.109888377989977,"POLYGON ((107.38809871535572 14.746377874979084, 107.36655747267284 14.839338048685105, 107.27402693745664 14.868764739271686, 107.20304903199123 14.805181929597486, 107.2246593043686 14.71218033280795, 107.31717851553445 14.68280292485664, 107.38809871535572 14.746377874979084))",947701.6211260309,0.16626344230281245,9251565.10729212,1.6230815977705473,4214135.08351009,0.7393219444754543,0.0,0.0,28473105.214168414,4.995281616520774,0.0,0.0
45,85649467fffffff,815,122,816,489,422,561,0.0,0.0,0.0,,37,198.0,2243.0,92,Laos,0.0,0.4235768169244703,NH3,1.3970952991797307,340.8818804673465,0.0,0.0,117.72217369779683,71.18599617203961,2002.2773371711664,7.919452478322862,0.009849,0.005691,0.005691,8.348720295247333,"POLYGON ((100.85037023841268 19.795963884707543, 100.82582291766637 19.88774996073978, 100.72830019630388 19.914961900804403, 100.6553576845382 19.850368944006252, 100.67996389631998 19.758565833192478, 100.77745383335316 19.731372656506345, 100.85037023841268 19.795963884707543))",1358740.5649069934,0.2383755377029813,8987941.527468586,1.5768318469243134,5378015.291390983,0.9435114546299971,0.0,0.0,29389255.604247466,5.156009755131135,0.0,0.0
46,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,91,Other,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,92,Laos,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,85649647fffffff,396,585,905,834,731,219,0.0,0.0,0.0,5.0,39,0.0,0.0,92,Laos,0.0,0.4413788606948823,NH3,1.615088385704912,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65366468405053 20.839632416139, 101.62933150094301 20.930846911137863, 101.53177411956811 20.9584363623189, 101.45858046947323 20.89479108197241, 101.48297479024882 20.803555829632316, 101.58050172490263 20.775986557978296, 101.65366468405053 20.839632416139))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,8564968bfffffff,668,873,633,595,252,197,11.131949,0.0,0.0,,40,68.0,555.0,92,Laos,0.0,0.42124840928268115,NH3,1.3685830241247694,356.48846952691474,0.0,0.0,121.63179610532538,44.721776472232136,2329.656548439476,8.273737306655539,0.009849,0.005691,0.005691,8.70067671593822,"POLYGON ((101.79931879989844 20.291261880783594, 101.77508414364513 20.38278361040365, 101.67775986078134 20.41046457826577, 101.60470020568916 20.34660232660339, 101.62899610560675 20.255059478832987, 101.72629051708752 20.22739994435782, 101.79931879989844 20.291261880783594))",853613.0010833835,0.14975666685673394,9286436.335112503,1.6291993570372811,6257339.234982109,1.097778813154756,0.0,0.0,30734783.369915962,5.392067257879994,0.0,0.0
50,85416867fffffff,270,610,896,0,0,0,0.0,0.0,0.0,,41,0.0,0.0,91,Other,0.0,0.38037310719736117,NH3,1.058694329969804,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.55421857772924 17.519615248274164, 104.53127998620253 17.612246956194404, 104.43613693917646 17.641097681054188, 104.36395315245088 17.57728152402596, 104.38695742227446 17.484618630365407, 104.48207988270238 17.455803028755042, 104.55421857772924 17.519615248274164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,85416a13fffffff,44,320,59,907,154,698,15.742953,0.0,11.131949,,42,6.0,94.0,92,Laos,0.11303062772433467,0.42225329224301844,NH3,1.3808882145256933,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.37060839530155 18.124729019094914, 105.34796359643396 18.21702841835026, 105.2531058818273 18.246276166756495, 105.18091108830683 18.18318764241915, 105.20362326653672 18.090853402556398, 105.29846293667157 18.0616424787342, 105.37060839530155 18.124729019094914))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8565900bfffffff,186,868,63,139,747,448,11.131949,0.0,0.0,,43,0.0,0.0,92,Laos,0.0,0.53555753278171,NH3,2.3870523948059494,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.24119186380565 14.503764547060578, 106.21917265587759 14.596999810474035, 106.12594219399085 14.626023448833177, 106.0547459059081 14.561765872120613, 106.07683235841326 14.46849416854057, 106.17004792432013 14.439516434651658, 106.24119186380565 14.503764547060578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,85416a8ffffffff,79,320,877,210,59,42,11.131949,0.0,0.0,,44,0.0,0.0,92,Laos,0.0,0.42036486375419996,NH3,1.3577636587011626,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.32111710584742 17.969275032872012, 105.29846293667157 18.0616424787342, 105.20362326653672 18.090853402556398, 105.1314560286231 18.02765990343697, 105.15417742481296 17.935257883758982, 105.24899890983305 17.906083888014734, 105.32111710584742 17.969275032872012))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,85416a27fffffff,1,549,498,345,466,929,0.0,0.0,0.0,60.0,45,212.0,1179.0,92,Laos,0.0,0.382174752330529,NH3,1.080756189184817,328.55751226073033,0.0,0.0,118.29184220922507,58.011653333600975,2274.3300580237806,7.8246945895347615,0.009849,0.005691,0.005691,8.212560341865291,"POLYGON ((104.6332320005899 18.26535197789292, 104.61027073586364 18.35768145927742, 104.51494302212075 18.386632001824264, 104.44259708776852 18.32321885214335, 104.46562449030709 18.230857510365563, 104.56093177168614 18.20194112800423, 104.6332320005899 18.26535197789292))",1107279.3928624634,0.1942595426074497,9031435.009706698,1.584462282404684,6108735.090116252,1.0717079105467109,0.0,0.0,28326705.706058323,4.969597492290934,0.0,0.0
55,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,91,Other,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,92,Laos,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,85414c83fffffff,181,644,525,494,51,623,11.131949,0.0,0.0,,47,58.0,620.0,92,Laos,0.0,0.3858501664593185,NH3,1.1257630929159916,334.5892686223926,0.0,0.0,121.63369678545065,46.0304767187856,2062.3792024962195,7.820692253354959,0.009849,0.005691,0.005691,8.212233419814279,"POLYGON ((104.61369346274088 18.697654647092893, 104.5906920431731 18.789801979950845, 104.49522001253926 18.818778385095847, 104.42277003719649 18.75557402472531, 104.4458377437859 18.663394737478008, 104.54128922146039 18.63445171418907, 104.61369346274088 18.697654647092893))",878592.4100671186,0.1541390193100208,9286581.449675815,1.6292248157325993,5539445.850863787,0.9718326054146995,0.0,0.0,28846735.779855154,5.060830838571079,0.0,0.0
58,8564b3cbfffffff,312,936,310,648,859,519,11.131949,0.0,0.0,,48,8.0,64.0,92,Laos,0.0,0.3496245752721204,NH3,0.872811952853327,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.3861106872729 18.45111732670661, 101.36186604599172 18.543559962416488, 101.26495982217679 18.571060282505123, 101.19232915922723 18.506095379475166, 101.2166334028338 18.413634281005297, 101.31350880755178 18.38615649204141, 101.3861106872729 18.45111732670661))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,85416c83fffffff,740,286,686,493,589,306,11.131949,0.0,0.0,,49,231.0,454.0,92,Laos,0.0,0.47880640235055205,NH3,1.8827578859655216,337.32912491121886,0.0,0.0,123.06584266411714,52.143386633808404,2202.7467914238064,7.9680185095495935,0.009849,0.005691,0.005691,8.452515911900147,"POLYGON ((105.9092356540208 15.900578994034714, 105.88697772536975 15.99354818793378, 105.79312267724882 16.022708586196003, 105.72154171133549 15.958857329238006, 105.74386695540949 15.865852164541447, 105.83770592283022 15.836734180012833, 105.9092356540208 15.900578994034714))",995270.6771112485,0.17460889072127167,9395924.00606883,1.6484077203629526,5916466.069618683,1.0379765034418742,0.0,0.0,29082953.48870147,5.102272541877451,0.0,0.0
60,85414b83fffffff,402,232,807,352,828,395,22.263898,0.0,0.0,,50,21.0,428.0,92,Laos,0.0,0.4191853960717525,NH3,1.3433206091350918,333.3303029152747,0.0,0.0,129.29159305572801,42.97622857920461,1233.2021221695861,7.50308246982249,0.009849,0.005691,0.005691,7.927958865894243,"POLYGON ((102.94068060077262 20.38470869585003, 102.91687811115261 20.47614966243002, 102.82001988228285 20.504406780798437, 102.74699045341697 20.44119770247787, 102.77085667782625 20.349730986814098, 102.86768869027689 20.321499043782758, 102.94068060077262 20.38470869585003))",820295.3984960363,0.14391147342035723,9871252.304270823,1.731798649872074,3312318.3024055213,0.5811084741062318,0.0,0.0,28738193.592418432,5.041788349547093,0.0,0.0
61,85414c87fffffff,546,644,47,587,370,623,24.891795,0.0,0.0,,51,94.0,551.0,92,Laos,0.0,0.38009439121489375,NH3,1.0552813422215672,331.98128656683036,0.0,0.0,128.86643424085005,46.779068859729655,1332.8322581867606,7.5366850988259,0.009849,0.005691,0.005691,7.922470490040793,"POLYGON ((104.4458377437859 18.663394737478008, 104.42277003719649 18.75557402472531, 104.32721571420845 18.784474227735284, 104.2547502707232 18.721162209624513, 104.2778839411708 18.62895167048141, 104.3734171749812 18.600084350181564, 104.4458377437859 18.663394737478008))",892880.9297643504,0.15664577715164044,9838791.957609024,1.7261038522121095,3579919.7904894487,0.6280561035946401,0.0,0.0,28621887.65610881,5.021383799317335,0.0,0.0
62,85414d97fffffff,730,75,505,622,202,0,0.0,0.0,0.0,,52,254.0,1010.0,91,Other,0.0,0.32625974783337747,NH3,0.5867003740263331,341.3327350445755,0.0,0.0,127.88874340350438,67.91125696105345,1472.3721000350256,7.801710563407287,0.009849,0.005691,0.005691,8.133661311240665,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",1296234.998577557,0.22740964887325563,9764146.478325207,1.7130081540921416,3954716.722605999,0.6938099513343858,0.0,0.0,29428126.1959972,5.162829157192491,0.0,0.0
63,85414d97fffffff,730,75,505,622,202,0,0.0,0.0,0.0,,52,254.0,1010.0,92,Laos,0.0,0.32625974783337747,NH3,0.5867003740263331,341.3327350445755,0.0,0.0,127.88874340350438,67.91125696105345,1472.3721000350256,7.801710563407287,0.009849,0.005691,0.005691,8.133661311240665,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",1296234.998577557,0.22740964887325563,9764146.478325207,1.7130081540921416,3954716.722605999,0.6938099513343858,0.0,0.0,29428126.1959972,5.162829157192491,0.0,0.0
64,85414a8ffffffff,663,629,477,625,389,329,0.0,0.0,0.0,,53,84.0,931.0,94,Other,0.0,0.4408094347773068,NH3,1.608115539501375,341.73570262692425,0.0,0.0,122.48420215434159,50.266235534530644,2087.1945148459167,7.966141966984681,0.009849,0.005691,0.005691,8.412642401761989,"POLYGON ((104.00753464544982 20.744153314329704, 103.98413035688388 20.835337249202183, 103.8876877364939 20.86413041744481, 103.81467230268295 20.801711490050817, 103.83814262074067 20.710497443558523, 103.93456243121328 20.681732383166807, 104.00753464544982 20.744153314329704))",959441.139249836,0.16832300688593613,9351516.476648843,1.640616925727867,5606098.520201724,0.9835260561757411,0.0,0.0,29462868.19302455,5.168924244390272,0.0,0.0
65,85414a8ffffffff,663,629,477,625,389,329,0.0,0.0,0.0,,53,84.0,931.0,92,Laos,0.0,0.4408094347773068,NH3,1.608115539501375,346.82640226615774,0.0,0.0,122.97266080628185,58.72060744617172,3143.1388430925813,8.575939529780731,0.009849,0.005691,0.005691,9.022439964558039,"POLYGON ((104.00753464544982 20.744153314329704, 103.98413035688388 20.835337249202183, 103.8876877364939 20.86413041744481, 103.81467230268295 20.801711490050817, 103.83814262074067 20.710497443558523, 103.93456243121328 20.681732383166807, 104.00753464544982 20.744153314329704))",1120811.334019534,0.1966335673718481,9388809.687131817,1.647159594233652,8442311.38579372,1.4811072606655649,0.0,0.0,29901764.71840386,5.245923634807695,0.0,0.0
66,8540654ffffffff,928,284,372,272,691,293,0.0,0.0,0.0,,54,107.0,1502.0,92,Laos,0.0,0.512221735696546,NH3,2.1012963041724024,325.2125503030498,0.0,0.0,130.39422273174338,46.7829954331073,1509.5602692414575,7.538060147150911,0.009849,0.005691,0.005691,8.055972882847458,"POLYGON ((102.04577111147873 22.071885330103992, 102.02148769811978 22.162348635794757, 101.92369130944245 22.190097926609898, 101.85020786204025 22.127364033301898, 101.8745537912621 22.036878038436793, 101.9723207525998 22.009148568890186, 102.04577111147873 22.071885330103992))",892955.8770126322,0.15665892579168986,9955436.708475918,1.7465678435922662,4054602.2574108755,0.711333729370329,0.0,0.0,28038318.59136047,4.919003261642187,0.0,0.0
